timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783269064240,5,array3,,,0,0,"[0.06588685001183958, 0.0659530445659613, -0.05511451745131593]",0,392,335
1783269064287,5,array3,,,0,0,"[0.0656520540023906, 0.06128132417511578, -0.05667034455992445]",0,392,335
1783269064290,5,array3,,,0,0,"[0.0656520540023906, 0.06128132417511578, -0.05667034455992445]",0,392,335
1783269064335,5,array3,,,0,0,"[0.06425113272436689, 0.06303027272219164, -0.05667040685959764]",0,392,335
1783269064340,5,array3,,,0,0,"[0.06425113272436689, 0.06303027272219164, -0.05667040685959764]",0,392,335
1783269064366,5,array3,,,0,0,"[0.06425113272436689, 0.06303027272219164, -0.05667040685959764]",0,392,335
1783269064404,5,array3,,,0,0,"[0.06981504004590455, 0.06134604593942472, -0.05037279688419354]",0,392,335
1783269064416,5,array3,,,0,0,"[0.06981504004590455, 0.06134604593942472, -0.05037279688419354]",0,392,335
1783269064440,5,array3,,,0,0,"[0.06981504004590455, 0.06134604593942472, -0.05037279688419354]",0,392,335
1783269064469,5,array3,,,0,0,"[0.06498002459422492, 0.06952751926858836, -0.05192043803375352]",0,392,335
1783269064492,5,array3,,,0,0,"[0.06498002459422492, 0.06952751926858836, -0.05192043803375352]",0,392,335
1783269064538,5,array3,,,0,0,"[0.06627098324008818, 0.06781040350776768, -0.058115802924046736]",0,392,335
1783269064540,5,array3,,,0,0,"[0.06627098324008818, 0.06781040350776768, -0.058115802924046736]",0,392,335
1783269064568,5,array3,,,0,0,"[0.0662239723802569, 0.061454950459174595, -0.05811583327777033]",0,392,335
1783269064591,5,array3,,,0,0,"[0.0662239723802569, 0.061454950459174595, -0.05811583327777033]",0,392,335
1783269064616,5,array3,,,0,0,"[0.0662239723802569, 0.061454950459174595, -0.05811583327777033]",0,392,335
1783269064647,5,array3,,,0,0,"[0.06992342490270897, 0.06149221616357303, -0.054981699198391965]",0,392,335
1783269064665,5,array3,,,0,0,"[0.06992342490270897, 0.06149221616357303, -0.054981699198391965]",0,392,335
1783269064702,5,array3,,,0,0,"[0.07380467891733022, 0.06420766927281141, -0.050297896031536365]",0,392,335
1783269064716,5,array3,,,0,0,"[0.07380467891733022, 0.06420766927281141, -0.050297896031536365]",0,392,335
1783269064740,5,array3,,,0,0,"[0.07380467891733022, 0.06420766927281141, -0.050297896031536365]",0,392,335
1783269064769,5,array3,,,0,0,"[0.07139103162448268, 0.06418209317809276, -0.05029777162583051]",0,392,335
1783269064790,5,array3,,,0,0,"[0.07139103162448268, 0.06418209317809276, -0.05029777162583051]",0,392,335
1783269064819,5,array3,,,0,0,"[0.06819831108018826, 0.06291346861714975, -0.044069537081320324]",0,392,335
1783269064843,5,array3,,,0,0,"[0.06819831108018826, 0.06291346861714975, -0.044069537081320324]",0,392,335
1783269064881,5,array3,,,0,0,"[0.0665898741860913, 0.06513978833375511, -0.05341951833541916]",0,392,335
1783269064891,5,array3,,,0,0,"[0.0665898741860913, 0.06513978833375511, -0.05341951833541916]",0,392,335
1783269064915,5,array3,,,0,0,"[0.0665898741860913, 0.06513978833375511, -0.05341951833541916]",0,392,335
1783269064953,5,array3,,,0,0,"[0.07475342364174331, 0.06726684651396764, -0.053419684470949046]",0,392,335
1783269064965,5,array3,,,0,0,"[0.07475342364174331, 0.06726684651396764, -0.053419684470949046]",0,392,335
1783269065021,5,array3,,,0,0,"[0.07540572064974549, 0.06446838871570426, -0.05185301453293874]",0,392,335
1783269065049,5,array3,,,0,0,"[0.0760346410972973, 0.06799526791532085, -0.05028738091359098]",0,392,335
1783269065065,5,array3,,,0,0,"[0.0760346410972973, 0.06799526791532085, -0.05028738091359098]",0,392,335
1783269065090,5,array3,,,0,0,"[0.0760346410972973, 0.06799526791532085, -0.05028738091359098]",0,392,335
1783269065119,5,array3,,,0,0,"[0.07559541561086014, 0.06391853634287803, -0.05184845345621447]",0,392,335
1783269065140,5,array3,,,0,0,"[0.07559541561086014, 0.06391853634287803, -0.05184845345621447]",0,392,335
1783269065187,5,array3,,,0,0,"[0.07468480677745937, 0.06723390363098913, -0.044001721495293536]",0,392,335
1783269065191,5,array3,,,0,0,"[0.07468480677745937, 0.06723390363098913, -0.044001721495293536]",0,392,335
1783269065216,5,array3,,,0,0,"[0.07468480677745937, 0.06723390363098913, -0.044001721495293536]",0,392,335
1783269065253,5,array3,,,0,0,"[0.06948227402750695, 0.06676479309739791, -0.05178686392174884]",0,392,335
1783269065278,5,distractor,,,0,0,"[0.06948227402750695, 0.06676479309739791, -0.05178686392174884]",0,352,375
1783269065319,5,distractor,,,0,0,"[0.06922224981982383, 0.06582970986184578, -0.040819944405203264]",0,352,375
1783269065329,5,distractor,,,0,0,"[0.06922224981982383, 0.06582970986184578, -0.040819944405203264]",0,352,375
1783269065373,5,distractor,,,0,0,"[0.06554944639993365, 0.06300059795448554, -0.05488195157855044]",0,352,375
1783269065379,5,distractor,,,0,0,"[0.06554944639993365, 0.06300059795448554, -0.05488195157855044]",0,352,375
1783269065419,5,distractor,,,0,0,"[0.06875330608601549, 0.06488824780483915, -0.059562124480059916]",0,352,375
1783269065428,5,distractor,,,0,0,"[0.06875330608601549, 0.06488824780483915, -0.059562124480059916]",0,352,375
1783269065453,5,distractor,,,0,0,"[0.06875330608601549, 0.06488824780483915, -0.059562124480059916]",0,352,375
1783269065484,5,distractor,,,0,0,"[0.07770190517371467, 0.06559177292908136, -0.05486570219511691]",0,352,375
1783269065504,5,distractor,,,0,0,"[0.07770190517371467, 0.06559177292908136, -0.05486570219511691]",0,352,375
1783269065552,5,distractor,,,0,0,"[0.06454023189228597, 0.06027467128459141, -0.05175983127666868]",0,352,375
1783269065602,5,distractor,,,0,0,"[0.0712679970500324, 0.06434198980286554, -0.0657615966444402]",0,352,375
1783269065630,5,distractor,,,0,0,"[0.0712679970500324, 0.06434198980286554, -0.0657615966444402]",0,352,375
1783269065670,5,distractor,,,0,0,"[0.07166777373224542, 0.06357483557448318, -0.05168629918398452]",0,352,375
1783269065679,5,distractor,,,0,0,"[0.07166777373224542, 0.06357483557448318, -0.05168629918398452]",0,352,375
1783269065703,5,distractor,,,0,0,"[0.07166777373224542, 0.06357483557448318, -0.05168629918398452]",0,352,375
1783269065735,5,distractor,,,0,0,"[0.07066725922241834, 0.06754859581449624, -0.04856316431558809]",0,352,375
1783269065753,5,distractor,,,0,0,"[0.07066725922241834, 0.06754859581449624, -0.04856316431558809]",0,352,375
1783269065785,5,distractor,,,0,0,"[0.0693956326446421, 0.06462354117141722, -0.05788147633007186]",0,352,375
1783269065806,5,distractor,,,0,0,"[0.0693956326446421, 0.06462354117141722, -0.05788147633007186]",0,352,375
1783269065852,5,distractor,,,0,0,"[0.06823348773023741, 0.068487991571208, -0.06257070396803076]",0,352,375
1783269065902,5,distractor,,,0,0,"[0.07339683108347594, 0.06864776357590552, -0.05789356510490146]",0,352,375
1783269065930,5,distractor,,,0,0,"[0.07339683108347594, 0.06864776357590552, -0.05789356510490146]",0,352,375
1783269065970,5,distractor,,,0,0,"[0.07274577498148205, 0.06411711323546831, -0.04702652834443955]",0,352,375
1783269065979,5,distractor,,,0,0,"[0.07274577498148205, 0.06411711323546831, -0.04702652834443955]",0,352,375
1783269066003,5,distractor,,,0,0,"[0.07274577498148205, 0.06411711323546831, -0.04702652834443955]",0,352,375
1783269066037,5,distractor,,,0,0,"[0.0698317730400917, 0.06730040850722796, -0.05171767142212449]",0,352,375
1783269066055,5,distractor,,,0,0,"[0.0698317730400917, 0.06730040850722796, -0.05171767142212449]",0,352,375
1783269066085,5,distractor,,,0,0,"[0.07439255471237527, 0.06688165551888436, -0.0532811116752331]",0,352,375
1783269066104,5,distractor,,,0,0,"[0.07439255471237527, 0.06688165551888436, -0.0532811116752331]",0,352,375
1783269066157,5,distractor,,,0,0,"[0.07381807589935718, 0.07021273330287203, -0.05172039969097505]",0,352,375
1783269066179,5,distractor,,,0,0,"[0.07381807589935718, 0.07021273330287203, -0.05172039969097505]",0,352,375
1783269066222,5,distractor,,,0,0,"[0.06821829934900692, 0.06504910839243072, -0.04703718324685188]",0,352,375
1783269066230,5,distractor,,,0,0,"[0.06821829934900692, 0.06504910839243072, -0.04703718324685188]",0,352,375
1783269066269,5,distractor,,,0,0,"[0.06348680054993971, 0.06359504174130926, -0.05641381464922718]",0,352,375
1783269066295,5,probe,,,0,0,"[0.06348680054993971, 0.06359504174130926, -0.05641381464922718]",0,232,335
1783269066345,5,probe,,,0,0,"[0.0696780196621416, 0.06283042156291796, -0.046995755272639446]",0,232,335
1783269066394,5,probe,,,0,0,"[0.07129926131398712, 0.06658161629463144, -0.04386178891177196]",0,232,335
1783269066420,5,probe,,,0,0,"[0.07129926131398712, 0.06658161629463144, -0.04386178891177196]",0,232,335
1783269066459,5,probe,,,0,0,"[0.066327818473085, 0.06748777898490144, -0.05006565988327186]",0,232,335
1783269066470,5,probe,,,0,0,"[0.066327818473085, 0.06748777898490144, -0.05006565988327186]",0,232,335
1783269066523,5,probe,,,0,0,"[0.07210989245771393, 0.06647078710507259, -0.05316385679830688]",0,232,335
1783269066569,5,probe,,,0,0,"[0.0706394066611794, 0.06714120592628037, -0.059404360712319734]",0,232,335
1783269066612,5,probe,,,0,0,"[0.07074083722124624, 0.06169979583400975, -0.05318560023638759]",0,232,335
1783269066620,5,probe,,,0,0,"[0.07074083722124624, 0.06169979583400975, -0.05318560023638759]",0,232,335
1783269066645,5,probe,,,0,0,"[0.07074083722124624, 0.06169979583400975, -0.05318560023638759]",0,232,335
1783269066682,5,probe,,,0,0,"[0.06665991599169163, 0.06669476715274192, -0.0516272076924388]",0,232,335
1783269066696,5,probe,,,0,0,"[0.06665991599169163, 0.06669476715274192, -0.0516272076924388]",0,232,335
1783269066720,5,probe,,,0,0,"[0.06665991599169163, 0.06669476715274192, -0.0516272076924388]",0,232,335
1783269066750,5,probe,,,0,0,"[0.06451207678817472, 0.06578589906814947, -0.059425053166037994]",0,232,335
1783269066770,5,probe,,,0,0,"[0.06451207678817472, 0.06578589906814947, -0.059425053166037994]",0,232,335
1783269066813,5,probe,,,0,0,"[0.06190257198742333, 0.06419368214503329, -0.06253195265106186]",0,232,335
1783269066821,5,probe,,,0,0,"[0.06190257198742333, 0.06419368214503329, -0.06253195265106186]",0,232,335
1783269066862,5,probe,,,0,0,"[0.0660236392144451, 0.06358775193629496, -0.04550986719317565]",0,232,335
1783269066870,5,probe,,,0,0,"[0.0660236392144451, 0.06358775193629496, -0.04550986719317565]",0,232,335
1783269066896,5,probe,,,0,0,"[0.0660236392144451, 0.06358775193629496, -0.04550986719317565]",0,232,335
1783269066935,5,probe,,,0,0,"[0.06741646426617831, 0.06459027145009966, -0.06259909876219713]",0,232,335
1783269066947,5,probe,,,0,0,"[0.06741646426617831, 0.06459027145009966, -0.06259909876219713]",0,232,335
1783269066982,5,probe,,,0,0,"[0.06334682479539822, 0.06009481618523849, -0.050194286523370074]",0,232,335
1783269066995,5,probe,,,0,0,"[0.06334682479539822, 0.06009481618523849, -0.050194286523370074]",0,232,335
1783269067021,5,probe,,,0,0,"[0.06334682479539822, 0.06009481618523849, -0.050194286523370074]",0,232,335
1783269067049,5,probe,,,0,0,"[0.062407330533367444, 0.0657461398341691, -0.05019442920782362]",0,232,335
1783269067071,5,probe,,,0,0,"[0.062407330533367444, 0.0657461398341691, -0.05019442920782362]",0,232,335
1783269067102,5,probe,,,0,0,"[0.06453300509289261, 0.06494826789448649, -0.05171299333148254]",0,232,335
1783269067121,5,probe,,,0,0,"[0.06453300509289261, 0.06494826789448649, -0.05171299333148254]",0,232,335
1783269067165,5,probe,,,0,0,"[0.05803824213756392, 0.06223169246020899, -0.06084107771900333]",0,232,335
1783269067171,5,probe,,,0,0,"[0.05803824213756392, 0.06223169246020899, -0.06084107771900333]",0,232,335
1783269067196,5,probe,,,0,0,"[0.05803824213756392, 0.06223169246020899, -0.06084107771900333]",0,232,335
1783269067235,5,probe,,,0,0,"[0.06848332106510935, 0.0641587970022397, -0.05033088877718115]",0,232,335
1783269067247,5,probe,,,0,0,"[0.06848332106510935, 0.0641587970022397, -0.05033088877718115]",0,232,335
1783269067270,5,probe,,,0,0,"[0.06848332106510935, 0.0641587970022397, -0.05033088877718115]",0,232,335
1783269067302,5,probe,,,0,0,"[0.06524886709499567, 0.0630245295701718, -0.05482882111124891]",0,232,335
1783269067321,5,probe,,,0,0,"[0.06524886709499567, 0.0630245295701718, -0.05482882111124891]",0,232,335
1783269067352,5,probe,,,0,0,"[0.06319300569327047, 0.06750347301462434, -0.05925039605924376]",0,232,335
1783269067370,5,probe,,,0,0,"[0.06319300569327047, 0.06750347301462434, -0.05925039605924376]",0,232,335
1783269067398,5,probe,,,0,0,"[0.07043424920466579, 0.06308210525516533, -0.07540130217457282]",0,232,335
1783269067421,5,probe,,,0,0,"[0.07043424920466579, 0.06308210525516533, -0.07540130217457282]",0,232,335
1783269067462,5,probe,,,0,0,"[0.06289761604770427, 0.06374332223675461, -0.07835213405694622]",0,232,335
1783269067470,5,probe,,,0,0,"[0.06289761604770427, 0.06374332223675461, -0.07835213405694622]",0,232,335
1783269067495,5,probe,,,0,0,"[0.06289761604770427, 0.06374332223675461, -0.07835213405694622]",0,232,335
1783269067532,5,probe,,,0,0,"[0.05503733705372238, 0.06044409738386758, -0.08280259038494639]",0,232,335
1783269067545,5,probe,,,0,0,"[0.05503733705372238, 0.06044409738386758, -0.08280259038494639]",0,232,335
1783269067584,5,probe,,,0,0,"[0.0572883640263, 0.062242630558584366, -0.060426927433099624]",0,232,335
1783269067595,5,probe,,,0,0,"[0.0572883640263, 0.062242630558584366, -0.060426927433099624]",0,232,335
1783269067621,5,probe,,,0,0,"[0.0572883640263, 0.062242630558584366, -0.060426927433099624]",0,232,335
1783269067649,5,probe,,,0,0,"[0.05553583474979451, 0.06328803431111174, -0.07277799619457946]",0,232,335
1783269067670,5,probe,,,0,0,"[0.05553583474979451, 0.06328803431111174, -0.07277799619457946]",0,232,335
1783269067712,5,probe,,,0,0,"[0.06397029132858245, 0.06223725500143029, -0.05883997112300549]",0,232,335
1783269067721,5,probe,,,0,0,"[0.06397029132858245, 0.06223725500143029, -0.05883997112300549]",0,232,335
1783269067778,5,feedback,,,0,0,"[0.06621292572731163, 0.06860786480012593, -0.06810587717538212]",0,352,375
1783269067784,5,feedback,,,0,0,"[0.06621292572731163, 0.06860786480012593, -0.06810587717538212]",0,352,375
1783269067812,5,feedback,,,0,0,"[0.07008140919085315, 0.0685298422304551, -0.05724806393611645]",0,352,375
1783269067833,5,feedback,,,0,0,"[0.07008140919085315, 0.0685298422304551, -0.05724806393611645]",0,352,375
1783269067879,5,feedback,,,0,0,"[0.06905066921383163, 0.06806322724793756, -0.058802130386454966]",0,352,375
1783269067883,5,feedback,,,0,0,"[0.06905066921383163, 0.06806322724793756, -0.058802130386454966]",0,352,375
1783269067908,5,feedback,,,0,0,"[0.06905066921383163, 0.06806322724793756, -0.058802130386454966]",0,352,375
1783269067948,5,feedback,,,0,0,"[0.06906720018478485, 0.06809968719240156, -0.05726142478584292]",0,352,375
1783269067959,5,feedback,,,0,0,"[0.06906720018478485, 0.06809968719240156, -0.05726142478584292]",0,352,375
1783269067984,5,feedback,,,0,0,"[0.06906720018478485, 0.06809968719240156, -0.05726142478584292]",0,352,375
1783269068015,5,feedback,,,0,0,"[0.07166549204251882, 0.06916339479820366, -0.05726164393671082]",0,352,375
1783269068034,5,feedback,,,0,0,"[0.07166549204251882, 0.06916339479820366, -0.05726164393671082]",0,352,375
1783269068063,5,feedback,,,0,0,"[0.07158615773653043, 0.06579928121956102, -0.05726179633796811]",0,352,375
1783269068084,5,feedback,,,0,0,"[0.07158615773653043, 0.06579928121956102, -0.05726179633796811]",0,352,375
1783269068132,5,feedback,,,0,0,"[0.07216170018112811, 0.06156859922931768, -0.047987910500765035]",0,352,375
1783269068158,5,feedback,,,0,0,"[0.07216170018112811, 0.06156859922931768, -0.047987910500765035]",0,352,375
1783269068198,5,feedback,,,0,0,"[0.07580323271703104, 0.06828650605222841, -0.049547245774158026]",0,352,375
1783269068208,5,feedback,,,0,0,"[0.07580323271703104, 0.06828650605222841, -0.049547245774158026]",0,352,375
1783269068246,5,feedback,,,0,0,"[0.07320711105101463, 0.06949101548964798, -0.05267005445729437]",0,352,375
1783269068258,5,feedback,,,0,0,"[0.07320711105101463, 0.06949101548964798, -0.05267005445729437]",0,352,375
1783269068285,5,feedback,,,0,0,"[0.07320711105101463, 0.06949101548964798, -0.05267005445729437]",0,352,375
1783269068314,5,feedback,,,0,0,"[0.0738122185480321, 0.07086650312722809, -0.04485471968194615]",0,352,375
1783269068333,5,feedback,,,0,0,"[0.0738122185480321, 0.07086650312722809, -0.04485471968194615]",0,352,375
1783269068364,5,feedback,,,0,0,"[0.07726375647771855, 0.05799807434626736, -0.06758585676113994]",0,352,375
1783269068384,5,feedback,,,0,0,"[0.07726375647771855, 0.05799807434626736, -0.06758585676113994]",0,352,375
1783269068434,5,feedback,,,0,0,"[0.07073674795251861, 0.06224493798978614, -0.0838790918263011]",0,352,375
1783269068458,5,feedback,,,0,0,"[0.07073674795251861, 0.06224493798978614, -0.0838790918263011]",0,352,375
1783269068497,5,feedback,,,0,0,"[0.06601456588678634, 0.0656246740539641, -0.042050920032517834]",0,352,375
1783269068508,5,feedback,,,0,0,"[0.06601456588678634, 0.0656246740539641, -0.042050920032517834]",0,352,375
1783269068533,5,feedback,,,0,0,"[0.06601456588678634, 0.0656246740539641, -0.042050920032517834]",0,352,375
1783269069222,6,fixation1,,,0,0,"[0.06063060794720654, 0.0646541815697701, -0.06360238124740163]",0,352,375
1783269069237,6,fixation1,,,0,0,"[0.06063060794720654, 0.0646541815697701, -0.06360238124740163]",0,352,375
1783269069284,6,fixation1,,,0,0,"[0.05708559043403916, 0.061067855096141876, -0.06673121382414968]",0,352,375
1783269069287,6,fixation1,,,0,0,"[0.05708559043403916, 0.061067855096141876, -0.06673121382414968]",0,352,375
1783269069335,6,fixation1,,,0,0,"[0.05221677407682446, 0.05903271051486769, -0.05737431814819296]",0,352,375
1783269069363,6,fixation1,,,0,0,"[0.05221677407682446, 0.05903271051486769, -0.05737431814819296]",0,352,375
1783269069406,6,fixation1,,,0,0,"[0.0534827316894253, 0.05697240794072711, -0.060462834565737256]",0,352,375
1783269069412,6,fixation1,,,0,0,"[0.0534827316894253, 0.05697240794072711, -0.060462834565737256]",0,352,375
1783269069436,6,fixation1,,,0,0,"[0.0534827316894253, 0.05697240794072711, -0.060462834565737256]",0,352,375
1783269069470,6,fixation1,,,0,0,"[0.05542781103413463, 0.06292296698984601, -0.05578292740722221]",0,352,375
1783269069487,6,fixation1,,,0,0,"[0.05542781103413463, 0.06292296698984601, -0.05578292740722221]",0,352,375
